,Shaft Torque,GT speed Ratio,Fuel per Revolution,time
10469,6.039916696593011,5.091982768194136,0.00016729908605663075,1465
10470,9.511598421146504,4.995940423354004,0.00021131511672090638,1464
10471,11.238064429630645,4.4016136508668975,0.000249437207301027,1463
10472,12.902352999317658,3.8149909960212565,0.00028524882107269165,1462
10473,14.563798075540756,3.4057193085568573,0.00031627478341525234,1461
10474,16.516223556294747,3.0125041498580547,0.0003773334348192929,1460
10475,20.43929126944939,2.7368448548110123,0.0004844969405071462,1459
10476,1.4669524087440518,4.778393826479801,8.101920728800034e-05,1458
10477,4.82859952271522,4.9863222556125155,0.00019076660185021507,1457
10478,6.040015489587795,5.09379709793775,0.00016657796930638665,1456
10479,9.511640741269686,4.997199914957029,0.00021066875698324926,1455
10480,11.238194616942797,4.4020736524948365,0.0002489172877473453,1454
10481,12.90240554893248,3.815447707814024,0.0002848162999891623,1453
10482,14.563576014523978,3.405902196146904,0.0003159010236537426,1452
10483,16.516231183513135,3.0126427876449573,0.0003770099097896906,1451
10484,20.439519423568928,2.7370903926001384,0.0004839356126897299,1450
10485,1.9745982193651155,4.746866822164069,9.742291500739562e-05,1449
10486,4.75059718234656,4.993670862737665,0.000188797382796281,1448
10487,6.040049353194797,5.09560414757211,0.00016657784918430938,1447
10488,9.51168241511541,4.998460697377757,0.0002100223980809769,1446
10489,11.238261405492596,4.402532094187293,0.00024839736927438866,1445
10490,12.902478516245633,3.8159040690705464,0.00028395014095631806,1444
10491,14.563367769991455,3.4060847099221565,0.00031515385968259826,1443
10492,16.516228111798373,3.0127788262874455,0.00037636224834013555,1442
10493,20.439500988232492,2.7373256409327387,0.0004833730620489794,1441
10494,2.941838301533586,4.7423464443843395,0.000130620682507264,1440
10495,4.705059282878992,4.998213433123289,0.00018670029731837861,1439
10496,6.040120714769891,5.097414079063126,0.0001658566133521785,1438
10497,9.511736051604766,4.99972600154835,0.0002093761753176508,1437
10498,11.238200753609421,4.4029851289195925,0.00024787732307041534,1436
10499,12.902483453972197,3.816343101345748,0.0002835161376605237,1435
10500,14.563160109616703,3.4062684952049223,0.0003144068147863807,1434
10501,16.51622067279492,3.0129158408770476,0.00037571470816198096,1433
10502,20.43959461892376,2.73756145020662,0.0004828105133042524,1432
10503,4.632363638993137,4.821352076418567,0.00019090179404299628,1431
10504,4.478516288456543,5.012600343538087,0.0001813158796447393,1430
10505,6.040229603242135,5.099230569537188,0.00016513549764195164,1429
10506,9.511831361816661,5.000993243745375,0.00020872981766836517,1428
10507,11.238440836048118,4.403452821981991,0.00024735766411219647,1427
10508,12.90257484030528,3.8167929268297973,0.0002830828721856989,1426
10509,14.562926474443087,3.4064506348247354,0.000314033058233902,1425
10510,16.51620771711533,3.013050579944802,0.00037506692418239133,1424
10511,20.44003507473041,2.737807121563376,0.0004822494563810001,1423
10512,4.041276362929347,4.998697019800174,0.0002012120956352801,1422
10513,4.450202338046289,5.015331353995723,0.00017987249039014562,1421
10514,6.040280773410464,5.101039775992778,0.00016513537856023585,1420
10515,9.511818437369747,5.002255315986572,0.00020872981766836517,1419
10516,11.238384465123385,4.403908143099378,0.000246837748611083,1418
10517,12.902622166097252,3.8172230538370537,0.0002822143814888174,1417
10518,14.56273935200951,3.406634419491095,0.0003132860155694562,1416
10519,16.516189422461526,3.0131859710673674,0.00037441926147420136,1415
10520,20.44044507433728,2.738050901108136,0.0004816882625911627,1414
10521,0.7246692289633834,4.989723976235049,8.126313001498853e-05,1413
10522,4.420643670841556,5.018547464523318,0.00017844780031617098,1412
10523,6.040346394892774,5.10285410181137,0.00016441426337001646,1411
10524,9.511821983953018,5.003517385954755,0.0002080834608544605,1410
10525,11.238488148942261,4.404368659849101,0.0002463178341906822,1409
10526,12.902709891879168,3.817651166934212,0.00028177916230089594,1408
10527,14.562513185816485,3.4068165583609376,0.00031291226097031924,1407
10528,16.516169017259564,3.0133203862866678,0.0003737714772847996,1406
10529,20.440422986181325,2.7382810920121337,0.00048112571621166165,1405
10530,2.5360997635542146,4.799683770111335,0.00013515339910798757,1404
10531,2.304321170931368,4.970511993709383,0.00011476525322768019,1403
10532,6.0385268835814,5.05615625360563,0.0001759547709703473,1402
10533,9.510544512226645,4.970816962208551,0.00022101018456289098,1401
10534,11.236242818182573,4.392431237475991,0.00026035387340046063,1400
10535,12.90108785885362,3.806102326791153,0.0002969449351381228,1399
10536,14.569359387229566,3.402128728991283,0.00032749102293706795,1398
10537,16.514480899452938,3.0100452473443746,0.00038904682555930743,1397
10538,20.434535295165134,2.731648834130166,0.000495176592387369,1396
10539,2.073126121195981,4.829160460154926,0.00012071604367433299,1395
10540,2.763405837776111,4.990204205441067,0.00013530924481828786,1394
10541,6.038596111688013,5.057957626629745,0.00017523364485981307,1393
10542,9.510624960822415,4.972055800511941,0.0002203638135476571,1392
10543,11.236394438511565,4.392890420177674,0.00025983406996292165,1391
10544,12.901131727693492,3.8065364242745554,0.00029607768592963406,1390
10545,14.568995738528157,3.402302061130388,0.0003267427149444276,1389
10546,16.51510505611717,3.010124673157307,0.00038871281637983975,1388
10547,20.43492526707384,2.731923732110231,0.0004946149881542379,1387
10548,2.22611315570092,4.8001352140332125,0.0001227238002840802,1386
10549,4.116474158444962,4.987867228743141,0.0001812191593213491,1385
10550,6.03859968948332,5.059751024178619,0.00017523351849434745,1384
10551,9.510689583641637,4.9732972048692,0.0002203638135476571,1383
10552,11.236469147838232,4.393348043398503,0.000259314267065633,1382
10553,12.9011941939321,3.8069721713105618,0.000295644061889313,1381
10554,14.56870597153425,3.4024813710461896,0.0003263684415906914,1380
10555,16.515535213366245,3.0102119086026735,0.0003880564139441173,1379
10556,20.435071221830405,2.7321870993201522,0.0004940518571883983,1378
10557,2.1966484022439774,4.798814880606406,0.00012118230390054635,1377
10558,4.865936886084547,4.954051225087048,0.0002003569594947469,1376
10559,6.03868261892623,5.061553838154899,0.00017451239290383573,1375
10560,9.510731258425194,4.974534748313669,0.000219717443367829,1374
10561,11.236591666506435,4.3938072251465075,0.0002587944647085938,1373
10562,12.901251024674997,3.8074079179687788,0.00029521043822493997,1372
10563,14.568390440192951,3.402660680024586,0.000325620751900139,1371
10564,16.515792276394716,3.010305979100406,0.00038740142075260176,1370
10565,20.435104180242043,2.732445073093568,0.0004934883135675862,1369
10566,3.0126114072506414,4.851008567444299,0.00015788124833398566,1368
10567,5.0232773157340915,4.939359517928714,0.00020252629539781007,1367
10568,6.038743886662214,5.063353000817756,0.00017379114198808412,1366
10569,9.510779079280516,4.975777444324246,0.00021907121559321772,1365
10570,11.236570633926256,4.394259965525288,0.0002577548616152603,1364
10571,12.901313881523077,3.80784574842782,0.00029434344721693717,1363
10572,14.568058802727887,3.402837446708721,0.000324872823492114,1362
10573,16.515969564137222,3.010412081318209,0.00038674833081169533,1361
10574,20.435465220298916,2.7327149139400517,0.0004929267123304985,1360
10575,2.575193665039926,4.788300050111032,0.00013232783461768462,1359
10576,5.109691280251113,4.908837730957185,0.00019882163587237546,1358
10577,6.038802297792924,5.065155092368911,0.00017379114198808412,1357
10578,9.510837555890589,4.977019508957681,0.0002184248466664039,1356
10579,11.236671723021901,4.394716862295128,0.0002572349272025156,1355
10580,12.901343096791141,3.808276541908322,0.00029390944207924893,1354
10581,14.567743274963423,3.4030163802689937,0.000324498558240583,1353
10582,16.516064115237963,3.010520788931227,0.00038609588393284005,1352
10583,20.435647296307042,2.7329775464410875,0.0004920835497199589,1351
10584,2.6990416314599885,4.788483820348002,0.00013516473111253584,1350
10585,4.964139017221176,4.884243272175349,0.00018890962954170234,1349
10586,6.038883644726034,5.066948289028771,0.0001730693928942034,1348
10587,9.510870183347508,4.978260279531925,0.00021777847857499207,1347
10588,11.236796196876496,4.395174277781213,0.00025671499387053975,1346
10589,12.901420649618178,3.8087160226665833,0.00029304257960701086,1345
10590,14.56747351739219,3.4031969571140084,0.0003237510007528051,1344
10591,16.516155466914128,3.0106363234429585,0.00038544445146234063,1343
10592,20.435915245911172,2.7332424064795493,0.0004915218105079499,1342
10593,2.5950724654414463,4.7833339587404495,0.00013061387076010057,1341
10594,4.982354968924757,4.8884202537292465,0.00018973930398988442,1340
10595,6.0389578079670825,5.068739358967241,0.0001723477732884027,1339
10596,9.510890862609568,4.979503620163315,0.0002171322516356004,1338
10597,11.23689117264646,4.395633456909839,0.0002561951947551179,1337
10598,12.901458058335338,3.8091484653215333,0.00029260870413358567,1336
10599,14.567184716895882,3.403376786321085,0.000323376861003962,1335
10600,16.516196298988266,3.010752834449493,0.0003847932804987543,1334
10601,20.43647097980123,2.733513839170984,0.0004909608986719059,1333
10602,2.906174788130892,4.888268908458048,0.00015754274733841516,1332
10603,5.045110457259232,4.899560754758611,0.00019305888005527583,1331
10604,6.039048669136264,5.070545765545012,0.0001723477732884027,1330
10605,9.510979711718349,4.9807521430487025,0.00021713211131898065,1329
10606,11.236981348177743,4.396090351065002,0.00025567526331434127,1328
10607,12.901512721320458,3.8095846432082734,0.0002917415889122591,1327
10608,14.566903012551176,3.4035569881359042,0.00032262930937910285,1326
10609,16.516220308706853,3.0108719486816558,0.0003841426186153699,1325
10610,20.436333481257616,2.7337607221701057,0.0004903970924451884,1324
10611,3.1493499730210233,4.796850475712412,0.00014899917399487038,1323
10612,5.058510437369969,4.905114950544532,0.00019323081929867382,1322
10613,6.039091908169712,5.072345629869362,0.000171626529134685,1321
10614,9.510973565474984,4.98199355583329,0.00021648574489836804,1320
10615,11.237008247601615,4.396547450342122,0.000255155465549595,1319
10616,12.90155143033389,3.8100175174773794,0.0002913077158830764,1318
10617,14.566611389158263,3.403735918144976,0.0003218816409092895,1317
10618,16.5162159929909,3.010993339087878,0.00038349233906034657,1316
10619,20.436957430290995,2.7340311630357728,0.0004898364552917505,1315
10620,3.3071483948306226,4.802019337750454,0.000154186600532921,1314
10621,5.093504040909246,4.916303927628374,0.0001958390392384264,1313
10622,6.039174836954798,5.074152756264368,0.0001709054092643712,1312
10623,9.510998122066942,4.98324141844045,0.0002158395187941938,1311
10624,11.237101021192432,4.397004862499409,0.00025463553600000834,1310
10625,12.901621656301112,3.8104557795320786,0.00029044072863342437,1309
10626,14.56634520882686,3.403917015931245,0.0003215076280578699,1308
10627,16.516238748732764,3.0111189565431444,0.00038284268793138627,1307
10628,20.436963628330787,2.734280685128923,0.0004892734794394195,1306
10629,3.7139053058020424,4.83653764079413,0.00017290347244159398,1305
10630,5.099381512433531,4.923377517958736,0.00019607914599878272,1304
10631,6.039224565940235,5.075954058928431,0.0001709052860211735,1303
10632,9.511126390758456,4.984496399553588,0.00021519315362658628,1302
10633,11.237233412322276,4.39746507857321,0.0002541157395859317,1301
10634,12.901671117199285,3.8108915226023474,0.0002900071092923653,1300
10635,14.566070603066303,3.4040968419134474,0.00032076008564555674,1299
10636,16.51625407578639,3.011247826274251,0.000382193538273282,1298
10637,20.437219412288112,2.7345362185651885,0.0004887113300138412,1297
10638,3.7850198584771153,4.869282419588602,0.00018079886640580674,1296
10639,5.092276293484508,4.928121270828653,0.00019621459019598117,1295
10640,6.039324052053241,5.0777604068264,0.000170184043947866,1294
10641,9.511119928501591,4.98574361512866,0.00021454692794001994,1293
10642,11.23729864336634,4.397921969400132,0.00025359581192752566,1292
10643,12.901714423936825,3.8113305696669775,0.00028957374138377235,1291
10644,14.565810399403441,3.404277564871646,0.0003203860764244018,1290
10645,16.516284646737372,3.0113799487473147,0.0003815448875576204,1289
10646,20.437433995883588,2.734791808973414,0.00048814959285290577,1288
10647,3.417570308987055,4.911077737231152,0.00017511393535921357,1287
10648,5.091876191247891,4.933261648588534,0.00019636656162150604,1286
10649,6.039377414846683,5.079566088377439,0.00016946292511757843,1285
10650,9.511138984961045,4.9869921315611245,0.00021390056402541475,1284
10651,11.23747000893301,4.39838426293299,0.000252556353585131,1283
10652,12.90173163588569,3.8117742223547757,0.0002887071295922207,1282
10653,14.565565344285691,3.404459931822841,0.0003196387783077292,1281
10654,16.51625901713255,3.011510447436336,0.00038089611641429057,1280
10655,20.43762412611424,2.7350411794659633,0.00048758689705709286,1279
10656,2.901797271155853,4.93533598772326,0.00016114340196102567,1278
10657,5.0386923120879965,4.950530193249103,0.00019634073616054228,1277
10658,6.039515148543267,5.081378981116782,0.00016946292511757843,1276
10659,9.511202630910615,4.988245169953904,0.00021390042579755455,1275
10660,11.237421433489665,4.398838034115859,0.00025203642835799564,1274
10661,12.901819770776246,3.8122279544777697,0.00028827451016091784,1273
10662,14.565309461032319,3.404641924820026,0.00031889148242344084,1272
10663,16.51627860728101,3.011646801882585,0.00038024821074431156,1271
10664,20.43770018840601,2.73528843420788,0.00048702447705255254,1270
10665,1.9435028206373521,4.9425352112676055,0.0001277692681286659,1269
10666,5.021725190918011,4.953575100524627,0.00019566302283981064,1268
10667,6.039541080307341,5.083180997090288,0.00016874168460448465,1267
10668,9.511289225040697,4.989503369739487,0.00021325420094620243,1266
10669,11.237546029103177,4.399299287127025,0.0002515166349152898,1265
10670,12.901912156128349,3.812684561430887,0.0002874086404660962,1264
10671,14.565035606357354,3.4048210010854985,0.00031851735956950496,1263
10672,16.516241516483785,3.01178283234946,0.0003796003054940342,1262
10673,20.438231081923306,2.7355473036528855,0.0004864634249440581,1261
10674,1.3357383300068515,4.929373082308082,0.00010053918794125533,1260
10675,4.9844038326876525,4.962420341958887,0.00019524569395164073,1259
10676,6.039624730031333,5.08499100404908,0.00016874168460448465,1258
10677,9.511348993505443,4.990758990597434,0.00021260783870238133,1257
10678,11.237627888800663,4.399757213946894,0.00025099671157931497,1256
10679,12.902035975283573,3.8131490034272493,0.0002869768849222692,1255
10680,14.564811139510875,3.405005535775298,0.0003177703054665081,1254
10681,16.51623812088719,3.0119201660136485,0.0003789526461421163,1253
10682,20.43845955077955,2.7357977637281308,0.00048590182536182837,1252
10683,0.9917296666123278,4.889833140196608,7.597612726812713e-05,1251
10684,4.868896567204271,4.975652871456905,0.00019281648212951823,1250
10685,6.039724215712291,5.086798785060746,0.00016802044513158958,1249
10686,9.511389375172461,4.9920139636085405,0.00021196147729394987,1248
10687,11.23772481850826,4.400215659476285,0.00025047678932407644,1247
10688,12.902169248176037,3.8136163239826772,0.0002865453725740098,1246
10689,14.564567370166241,3.4051858822123644,0.00031739630476019777,1245
10690,16.516259518768383,3.0120604265068973,0.00037830535396004406,1244
10691,20.438608883906916,2.736043464864693,0.00048505881232774025,1243
10692,1.0734744498267068,4.847655942046758,7.226636066607685e-05,1242
10693,4.840171998857072,4.9803117424052745,0.00019146987000668672,1241
10694,6.039724187066473,5.088600794527008,0.00016729920669889098,1240
10695,9.51142814861343,4.993272161767965,0.00021131525327780978,1239
10696,11.2378779950019,4.400677430234196,0.0002499569980424366,1238
10697,12.90226402563578,3.8140807776741217,0.0002856801007119894,1237
10698,14.564334267846235,3.405367499563114,0.0003166490169691013,1236
10699,16.51623214467325,3.0121954853416435,0.0003779813399649031,1235
10700,20.438810019674783,2.736289372387053,0.00048449680442759865,1234
10701,1.2394338785842913,4.812424892036259,7.59671156443784e-05,1233
10702,4.7144728452423825,4.991347907970788,0.0001881852155790791,1232
10703,6.03985831487874,5.090415846696237,0.00016729920669889098,1231
10704,9.511517643196687,4.994532948356395,0.0002106688931223715,1230
10705,11.237947505939724,4.4011376415296315,0.000249437207301027,1229
10706,12.902351085763433,3.814543663764477,0.00028524807912729694,1228
10707,14.56411727057713,3.40555165968023,0.0003159019673299114,1227
10708,16.516229240163085,3.0123334710952587,0.0003773338014647677,1226
10709,20.43890308984859,2.73652939654831,0.00048393425347313413,1225
10710,1.3138137986685494,4.7968579786160985,7.709155883454854e-05,1224
10711,4.600564689882517,4.999955652627028,0.00018551984360159798,1223
10712,6.039891457506752,5.092220736721717,0.00016657796930638665,1222
10713,9.511533798786651,4.99579179192634,0.0002106688931223715,1221
10714,11.2380226093807,4.401596084671372,0.0002489172877473453,1220
10715,12.902387637709563,3.814998285471768,0.0002843819266615426,1219
10716,14.563916119533287,3.405734547799536,0.00031552820728821614,1218
10717,16.51621175001263,3.012468857815441,0.0003766860181146136,1217
10718,20.439220154819726,2.7367766927246078,0.00048337279052151184,1216
10719,1.6980077240587508,4.761745131765245,8.782207675649508e-05,1215
10720,4.572244745876988,5.002721320783173,0.00018408282396359152,1214
10721,6.039983039334034,5.09403362423183,0.00016585685255614255,1213
10722,9.511622647020621,4.997055160964501,0.00021002253380231905,1212
10723,11.238145645118962,4.402057853752075,0.0002483974983565751,1211
10724,12.902453626293976,3.815455430998345,0.0002839494023840479,1210
10725,14.563659657348209,3.4059141451217934,0.00031478080725780733,1209
10726,16.516200580997076,3.012605220293375,0.0003760383565601527,1208
10727,20.439693438250618,2.737027832890311,0.0004828120049702393,1207
10728,2.262219947338493,4.740440814727049,0.00010648727583541043,1206
10729,4.402958644302788,5.012433593810754,0.0001792309805934323,1205
10730,6.040058727705791,5.095842115928087,0.00016585673295407428,1204
10731,9.511605514606574,4.998310773696666,0.0002093761753176508,1203
10732,11.23818593105054,4.402515255903722,0.00024787758069402604,1202
10733,12.90253951463971,3.81591423394054,0.000283083485785134,1201
10734,14.563429381824212,3.4060966588836608,0.00031440704958856367,1200
10735,16.51618390581224,3.0127412589677567,0.0003753906945861472,1199
10736,20.43965746535711,2.7372617507195125,0.0004822493209328505,1198
10737,3.4917109204429293,4.756975000623292,0.00014887789519423577,1197
10738,4.3520171962572505,5.016298210723802,0.00017783099534971947,1196
10739,6.040122907050281,5.097654281014668,0.00016513561672383916,1195
10740,9.511687584897516,4.999578016535549,0.00020872995255432472,1194
10741,11.238198674973589,4.402972657104596,0.00024735766411219647,1193
10742,12.902578964252584,3.816359451000113,0.000282649973555754,1192
10743,14.56321532631258,3.4062775269121945,0.0003136597710059629,1191
10744,16.516198982525044,3.012879249425172,0.0003747432749452865,1190
10745,20.440053454713055,2.7375059579030094,0.000481687856719349,1189
10746,4.954863104446129,4.863783701665126,0.00020815895455999578,1188
10747,4.224117982986361,5.022255679247662,0.0001735480186601203,1187
10748,6.0402411410935,5.099467095490143,0.00016441438193172476,1186
10749,9.51172861246369,5.000840735271785,0.00020808359532264268,1185
10750,11.238208696790903,4.403427249418243,0.0002468376203398356,1184
10751,12.9026087386263,3.816795253228898,0.00028221560491896165,1183
10752,14.563017958508803,3.4064625837639313,0.00031328624953417807,1182
10753,16.516173071149076,3.0130136646880095,0.00037409549054607253,1181
10754,20.440087349735986,2.737740984159083,0.00048112571621166165,1180
10755,3.154198361038433,5.023107963485658,0.00017584123355657085,1179
10756,4.092472561161182,5.027827057745895,0.0001692426687490443,1178
10757,6.040263495680517,5.101277095922812,0.00016441438193172476,1177
10758,9.511800343144067,5.002109915958784,0.0002074373729769202,1176
10759,11.238382262612364,4.403893382777073,0.0002457983040436679,1175
10760,12.902689624766934,3.8172340081491165,0.0002813478512870689,1174
10761,14.562777182198952,3.4066418054514696,0.00031253885731761003,1173
10762,16.516174053302972,3.0131500318224287,0.0003734479480606132,1172
10763,20.44052490760864,2.737983506338336,0.0004805642515246891,1171
10764,2.21227583502687,4.825826175124107,0.00012655801697486835,1170
10765,2.081304264962026,4.942270432397787,0.00010007675003697688,1169
10766,6.038438933915234,5.05461596761853,0.0001759548978560184,1168
10767,9.51041397404746,4.969432094297678,0.00022101018456289098,1167
10768,11.236029754134481,4.391959898228139,0.0002598342049904797,1166
10769,12.901074334701882,3.8056682285550303,0.0002965116959558666,1165
10770,14.569742140288259,3.401964727220176,0.0003271184560905087,1164
10771,16.514410865396982,3.009886910023968,0.0003890494721269215,1163
10772,20.43440448270535,2.7313216397264313,0.0004948951648012133,1162
10773,2.353639055316869,4.840431175864131,0.00013428383787611396,1161
10774,2.090072751181535,4.946514150071676,0.00010013319187065737,1160
10775,6.038475683627552,5.056410089996539,0.00017523364485981307,1159
10776,9.510507030967275,4.970673499457168,0.00022036395595305796,1158
10777,11.236184492583037,4.392419081174761,0.00025931440182299585,1157
10778,12.901128131144812,3.806103109730088,0.0002960780709755057,1156
10779,14.569429751334702,3.402143142277059,0.00032674405708573427,1155
10780,16.514990934855017,3.0099591882216927,0.0003883905245669154,1154
10781,20.434817045974157,2.7315987088902545,0.0004943336999641609,1153
10782,2.914946536528623,4.8249807467203665,0.00015051899827414625,1152
10783,2.3122468197000923,4.971839243834838,0.00011400516428588348,1151
10784,6.0385268835814,5.058208578516211,0.00017451251874927887,1150
10785,9.510509285976008,4.9719058755713466,0.0002197175853554352,1149
10786,11.23636469459639,4.39287930297988,0.000258794599195762,1148
10787,12.901156046311211,3.8065339071660307,0.000295644061889313,1147
10788,14.569119070451064,3.4023224533448047,0.0003259963613876915,1146
10789,16.51546109573564,3.010045776582291,0.0003877340008707009,1145
10790,20.43476374152157,2.7318590625271213,0.0004934895610246045,1144
10791,2.0222157214665706,4.839921580358138,0.0001195063726956532,1143
10792,3.071478172203471,4.997166535797884,0.00014587837762404315,1142
10793,6.038648032767971,5.060012836044767,0.00017451251874927887,1141
10794,9.510592649412805,4.973148572384989,0.00021907135716321333,1140
10795,11.23631975754401,4.393331005223696,0.0002582746628918032,1139
10796,12.901237934184053,3.8069729546255524,0.00029477719829011884,1138
10797,14.568750942883304,3.4024950372597607,0.00032524806232813385,1137
10798,16.51573596628949,3.0101388721982545,0.0003870787603243947,1136
10799,20.435355952264256,2.7321393312063895,0.0004929289275130458,1135
10800,1.9361522901187946,4.834114953834624,0.00011416928670542567,1134
10801,4.157161251230781,4.989131258047414,0.00018118282683822603,1133
10802,6.03868189780064,5.06180839548835,0.00017379126731332403,1132
10803,9.510656942231115,4.974388700836607,0.00021907121559321772,1131
10804,11.23647241685197,4.393790706170371,0.0002577548616152603,1130
10805,12.901271875257388,3.8074049669893317,0.00029434331962043155,1129
10806,14.568440265978282,3.402674346135477,0.0003248737939993943,1128
10807,16.515955363785924,3.0102453009439736,0.00038642567265761426,1127
10808,20.435359296027237,2.732395695385164,0.0004923652490685646,1126
10809,2.946475328534147,4.804392024850817,0.00014595063238012805,1125
10810,4.738336014624419,4.9661116307984,0.00019639011345589752,1124
10811,6.038749683606147,5.063610488339038,0.0001730701417228123,1123
10812,9.510706371737117,4.975628181458057,0.0002184248466664039,1122
10813,11.236475808744013,4.3942444854288105,0.0002572349272025156,1121
10814,12.90135116213642,3.807844014445804,0.00029347645620893443,1120
10815,14.56813236588447,3.402852009973222,0.0003241259894151206,1119
10816,16.516049424304093,3.0103536836472697,0.0003857731025777482,1118
10817,20.435727919954253,2.7326652555749917,0.0004918036470428304,1117
10818,2.3018395235391758,4.78894477813256,0.00012150184964869332,1116
10819,5.010381727572312,4.94234012726699,0.00020036844307114182,1115
10820,6.038795086542219,5.065407486143582,0.00017307001691759414,1114
10821,9.510728343467255,4.976869584210856,0.00021777861930940268,1113
10822,11.236576378167168,4.394700862073893,0.00025671499387053975,1112
10823,12.901383369053317,3.8082764587971734,0.00029304257960701086,1111
10824,14.56784953716929,3.40303258765852,0.0003233784308080316,1110
10825,16.516135740195683,3.0104666186641635,0.00038512129701338273,1109
10826,20.435998837197875,2.732930472016212,0.0004912417687512377,1108
10827,2.440352986629404,4.78469693194825,0.00012565399655534732,1107
10828,5.076032547543204,4.930401167052708,0.0001997275511353743,1106
10829,6.038830225660528,5.06719121039511,0.0001723480218557483,1105
10830,9.510826239915628,4.978115524697501,0.0002171322516356004,1104
10831,11.236715525636669,4.395160561114246,0.0002561951947551179,1103
10832,12.901459621446044,3.808715506250783,0.0002921757163832114,1102
10833,14.56753363724354,3.403211146892588,0.00032300417030124153,1101
10834,16.516157128013248,3.0105811811225616,0.00038446987855027324,1100
10835,20.436188532037814,2.7331898838632265,0.0004906792016899363,1099
10836,2.3327368019229477,4.783226739424256,0.0001212305769493047,1098
10837,5.092401198982787,4.9124430876428455,0.00019662618594719933,1097
10838,6.038972951495279,5.068991029983465,0.00017162665289807466,1096
10839,9.510844980496872,4.97935951155583,0.00021648602469620873,1095
10840,11.236813619391835,4.395619740011381,0.0002551557307405492,1094
10841,12.901503966041771,3.809148382588431,0.0002917418418490451,1093
10842,14.567235824453544,3.4033888077335552,0.00032225637716617523,1092
10843,16.51622147912734,3.010703546169124,0.00038381959118840913,1091
10844,20.436598759904864,2.733454257027075,0.0004901173248188673,1090
10845,2.820915852303474,4.892047309436792,0.00015471728562217445,1089
10846,5.093208308373524,4.917238373830169,0.00019676345971377478,1088
10847,6.0390176609594794,5.070793830959285,0.00017162665289807466,1087
10848,9.510854343773122,4.980600926042606,0.0002158396582754153,1086
10849,11.23699070215079,4.396080997091954,0.0002546359329756651,1085
10850,12.901568123237304,3.8095857786039224,0.0002908748527202218,1084
10851,14.566967774795867,3.4035699069117706,0.00032188236207882233,1083
10852,16.516231090934532,3.010825261837762,0.0003831693122515716,1082
10853,20.43665347798843,2.733709379652773,0.0004895548982593698,1081
10854,3.28013872507397,4.804003379014754,0.000153591579703887,1080
10855,5.088326442131065,4.928644832474763,0.00019793490351951632,1079
10856,6.039070995693472,5.07259369510475,0.0001709054092643712,1078
10857,9.5109296220999,4.981848801185954,0.00021519329269001957,1077
10858,11.237034627332905,4.396536331313224,0.00025411600369585485,1076
10859,12.901631456085937,3.810021522995793,0.0002904412322511146,1075
10860,14.566684951435825,3.403749734410305,0.00032113481575636767,1074
10861,16.516229544037508,3.0109489299335204,0.00038251941342704683,1073
10862,20.43671950176189,2.733960868287877,0.0004887110554866804,1072
10863,3.4772200391073533,4.81351642465302,0.00016040692551457235,1071
10864,5.088918052867001,4.9228765889811195,0.00019612775280612152,1070
10865,6.0391596934375205,5.0744001003798855,0.0001701842893940574,1069
10866,9.510956763596274,4.983096663793115,0.00021519329269001957,1068
10867,11.23694175763815,4.396986261647615,0.0002535959437120938,1067
10868,12.90168048357144,3.8104577005040676,0.00029000761215795145,1066
10869,14.56643221379473,3.4039308321707784,0.0003203873924200376,1065
10870,16.516240817221536,3.0110768252113322,0.00038187014018423697,1064
10871,20.436852423470462,2.7342147910762584,0.0004881487702189929,1063
10872,3.7552509569663566,4.852705906131981,0.00017649044717992431,1062
10873,5.029188828568601,4.94840599260272,0.00019721190749368592,1061
10874,6.0392671119819035,5.076205008462336,0.00017018416667087318,1060
10875,9.511065645543919,4.984349706322737,0.00021454692794001994,1059
10876,11.237201069883872,4.397452400093332,0.00025307627989301163,1058
10877,12.901704020089829,3.810890140144154,0.00028914024775894635,1057
10878,14.56613370953251,3.404110284710983,0.0003200132635602353,1056
10879,16.516251944163557,3.011206997628461,0.00038122124241201304,1055
10880,20.437568865561783,2.734485289347005,0.00048758854043347635,1054
10881,3.571744577283552,4.894321072721587,0.00017743644263590707,1053
10882,5.025223015295829,4.95015952704922,0.00019720944963168022,1052
10883,6.0392966778752655,5.0780085279574365,0.00016946304732057288,1051
10884,9.51106143792877,4.985594992529635,0.00021390056402541475,1050
10885,11.237272017223718,4.397908771032721,0.000252556353585131,1049
10886,12.90174121535245,3.8113351745268527,0.0002887070044394121,1048
10887,14.565912016241871,3.404293923451569,0.00031926608382247014,1047
10888,16.51625660374425,3.011338796088556,0.000380572594951243,1046
10889,20.43746431220616,2.7347280116144543,0.0004870251610005755,1045
10890,3.1580328864108638,4.9224845824024,0.00016740062540873655,1044
10891,5.011050319321889,4.95314852336084,0.00019579502680631912,1043
10892,6.039375251490192,5.079811989898568,0.00016874180628729087,1042
10893,9.511135753834699,4.986849962001954,0.0002132543387564558,1041
10894,11.237295155444116,4.398364621360737,0.00025203642835799564,1040
10895,12.9017996093347,3.8117827290563606,0.00028784039076934015,1039
10896,14.565603594291911,3.4044717299023457,0.00031889183965490975,1038
10897,16.516276841695454,3.0114754746143584,0.00037992468875649646,1037
10898,20.437904239650287,2.734986748635261,0.00048646383484047244,1036
10899,2.2910817759068576,4.9398776864392975,0.00013967168937016283,1035
